,Generator,Time,Value,Zones,Type,$/MWh
26957,CHEVCY_1_UNIT,102,0.0,PGE_valley,Gas,37.3732
26958,CHEVCY_1_UNIT,103,0.0,PGE_valley,Gas,37.3732
26959,CHEVCY_1_UNIT,104,0.0,PGE_valley,Gas,37.3732
26960,CHEVCY_1_UNIT,105,0.0,PGE_valley,Gas,37.3732
26961,CHEVCY_1_UNIT,106,0.0,PGE_valley,Gas,37.3732
26962,CHEVCY_1_UNIT,107,0.0,PGE_valley,Gas,37.3732
26963,CHEVCY_1_UNIT,108,0.0,PGE_valley,Gas,37.3732
26964,CHEVCY_1_UNIT,109,0.0,PGE_valley,Gas,37.3732
26965,CHEVCY_1_UNIT,110,0.0,PGE_valley,Gas,37.3732
26966,CHEVCY_1_UNIT,111,0.0,PGE_valley,Gas,37.3732
26967,CHEVCY_1_UNIT,112,0.0,PGE_valley,Gas,37.3732
26968,CHEVCY_1_UNIT,113,0.0,PGE_valley,Gas,37.3732
26969,CHEVCY_1_UNIT,114,0.0,PGE_valley,Gas,37.3732
26970,CHEVCY_1_UNIT,115,0.0,PGE_valley,Gas,37.3732
26971,CHEVCY_1_UNIT,116,0.0,PGE_valley,Gas,37.3732
26972,CHEVCY_1_UNIT,117,0.0,PGE_valley,Gas,37.3732
26973,CHEVCY_1_UNIT,118,0.0,PGE_valley,Gas,37.3732
26974,CHEVCY_1_UNIT,119,0.0,PGE_valley,Gas,37.3732
26975,CHEVCY_1_UNIT,120,0.0,PGE_valley,Gas,37.3732
26976,AGRICO_6_PL3N5,97,0.0,PGE_valley,Gas,37.3732
26977,AGRICO_6_PL3N5,98,0.0,PGE_valley,Gas,37.3732
26978,AGRICO_6_PL3N5,99,0.0,PGE_valley,Gas,37.3732
26979,AGRICO_6_PL3N5,100,0.0,PGE_valley,Gas,37.3732
26980,AGRICO_6_PL3N5,101,0.0,PGE_valley,Gas,37.3732
26981,AGRICO_6_PL3N5,102,0.0,PGE_valley,Gas,37.3732
26982,AGRICO_6_PL3N5,103,0.0,PGE_valley,Gas,37.3732
26983,AGRICO_6_PL3N5,104,0.0,PGE_valley,Gas,37.3732
26984,AGRICO_6_PL3N5,105,0.0,PGE_valley,Gas,37.3732
26985,AGRICO_6_PL3N5,106,0.0,PGE_valley,Gas,37.3732
26986,AGRICO_6_PL3N5,107,0.0,PGE_valley,Gas,37.3732
26987,AGRICO_6_PL3N5,108,0.0,PGE_valley,Gas,37.3732
26988,AGRICO_6_PL3N5,109,0.0,PGE_valley,Gas,37.3732
26989,AGRICO_6_PL3N5,110,0.0,PGE_valley,Gas,37.3732
26990,AGRICO_6_PL3N5,111,0.0,PGE_valley,Gas,37.3732
26991,AGRICO_6_PL3N5,112,0.0,PGE_valley,Gas,37.3732
26992,AGRICO_6_PL3N5,113,0.0,PGE_valley,Gas,37.3732
26993,AGRICO_6_PL3N5,114,0.0,PGE_valley,Gas,37.3732
26994,AGRICO_6_PL3N5,115,0.0,PGE_valley,Gas,37.3732
26995,AGRICO_6_PL3N5,116,0.0,PGE_valley,Gas,37.3732
26996,AGRICO_6_PL3N5,117,0.0,PGE_valley,Gas,37.3732
26997,AGRICO_6_PL3N5,118,0.0,PGE_valley,Gas,37.3732
26998,AGRICO_6_PL3N5,119,0.0,PGE_valley,Gas,37.3732
26999,AGRICO_6_PL3N5,120,0.0,PGE_valley,Gas,37.3732
27000,MOSSLD_2_PSP2,97,0.0,PGE_valley,Gas,43.617599999999996
27001,MOSSLD_2_PSP2,98,0.0,PGE_valley,Gas,43.617599999999996
27002,MOSSLD_2_PSP2,99,0.0,PGE_valley,Gas,43.617599999999996
27003,MOSSLD_2_PSP2,100,0.0,PGE_valley,Gas,43.617599999999996
27004,MOSSLD_2_PSP2,101,0.0,PGE_valley,Gas,43.617599999999996
27005,MOSSLD_2_PSP2,102,0.0,PGE_valley,Gas,43.617599999999996
27006,MOSSLD_2_PSP2,103,0.0,PGE_valley,Gas,43.617599999999996
27007,MOSSLD_2_PSP2,104,0.0,PGE_valley,Gas,43.617599999999996
27008,MOSSLD_2_PSP2,105,0.0,PGE_valley,Gas,43.617599999999996
27009,MOSSLD_2_PSP2,106,0.0,PGE_valley,Gas,43.617599999999996
27010,MOSSLD_2_PSP2,107,0.0,PGE_valley,Gas,43.617599999999996
27011,MOSSLD_2_PSP2,108,0.0,PGE_valley,Gas,43.617599999999996
27012,MOSSLD_2_PSP2,109,0.0,PGE_valley,Gas,43.617599999999996
27013,MOSSLD_2_PSP2,110,0.0,PGE_valley,Gas,43.617599999999996
27014,MOSSLD_2_PSP2,111,0.0,PGE_valley,Gas,43.617599999999996
27015,MOSSLD_2_PSP2,112,0.0,PGE_valley,Gas,43.617599999999996
27016,MOSSLD_2_PSP2,113,0.0,PGE_valley,Gas,43.617599999999996
27017,MOSSLD_2_PSP2,114,0.0,PGE_valley,Gas,43.617599999999996
27018,MOSSLD_2_PSP2,115,0.0,PGE_valley,Gas,43.617599999999996
27019,MOSSLD_2_PSP2,116,0.0,PGE_valley,Gas,43.617599999999996
27020,MOSSLD_2_PSP2,117,0.0,PGE_valley,Gas,43.617599999999996
27021,MOSSLD_2_PSP2,118,0.0,PGE_valley,Gas,43.617599999999996
27022,MOSSLD_2_PSP2,119,0.0,PGE_valley,Gas,43.617599999999996
27023,MOSSLD_2_PSP2,120,0.0,PGE_valley,Gas,43.617599999999996
27024,HUMBPP_6_UNITS,97,0.0,PGE_valley,Gas,33.5054
27025,HUMBPP_6_UNITS,98,0.0,PGE_valley,Gas,33.5054
27026,HUMBPP_6_UNITS,99,0.0,PGE_valley,Gas,33.5054
27027,HUMBPP_6_UNITS,100,0.0,PGE_valley,Gas,33.5054
27028,HUMBPP_6_UNITS,101,0.0,PGE_valley,Gas,33.5054
27029,HUMBPP_6_UNITS,102,0.0,PGE_valley,Gas,33.5054
27030,HUMBPP_6_UNITS,103,0.0,PGE_valley,Gas,33.5054
27031,HUMBPP_6_UNITS,104,0.0,PGE_valley,Gas,33.5054
27032,HUMBPP_6_UNITS,105,0.0,PGE_valley,Gas,33.5054
27033,HUMBPP_6_UNITS,106,0.0,PGE_valley,Gas,33.5054
27034,HUMBPP_6_UNITS,107,0.0,PGE_valley,Gas,33.5054
27035,HUMBPP_6_UNITS,108,0.0,PGE_valley,Gas,33.5054
27036,HUMBPP_6_UNITS,109,0.0,PGE_valley,Gas,33.5054
27037,HUMBPP_6_UNITS,110,0.0,PGE_valley,Gas,33.5054
27038,HUMBPP_6_UNITS,111,0.0,PGE_valley,Gas,33.5054
27039,HUMBPP_6_UNITS,112,0.0,PGE_valley,Gas,33.5054
27040,HUMBPP_6_UNITS,113,0.0,PGE_valley,Gas,33.5054
27041,HUMBPP_6_UNITS,114,0.0,PGE_valley,Gas,33.5054
27042,HUMBPP_6_UNITS,115,0.0,PGE_valley,Gas,33.5054
27043,HUMBPP_6_UNITS,116,0.0,PGE_valley,Gas,33.5054
27044,HUMBPP_6_UNITS,117,0.0,PGE_valley,Gas,33.5054
27045,HUMBPP_6_UNITS,118,0.0,PGE_valley,Gas,33.5054
27046,HUMBPP_6_UNITS,119,0.0,PGE_valley,Gas,33.5054
27047,HUMBPP_6_UNITS,120,0.0,PGE_valley,Gas,33.5054
27048,MOSSLD_2_PSP1,97,0.0,PGE_valley,Gas,43.617599999999996
27049,MOSSLD_2_PSP1,98,0.0,PGE_valley,Gas,43.617599999999996
27050,MOSSLD_2_PSP1,99,0.0,PGE_valley,Gas,43.617599999999996
27051,MOSSLD_2_PSP1,100,0.0,PGE_valley,Gas,43.617599999999996
27052,MOSSLD_2_PSP1,101,0.0,PGE_valley,Gas,43.617599999999996
27053,MOSSLD_2_PSP1,102,0.0,PGE_valley,Gas,43.617599999999996
27054,MOSSLD_2_PSP1,103,0.0,PGE_valley,Gas,43.617599999999996
27055,MOSSLD_2_PSP1,104,0.0,PGE_valley,Gas,43.617599999999996
27056,MOSSLD_2_PSP1,105,0.0,PGE_valley,Gas,43.617599999999996
27057,MOSSLD_2_PSP1,106,0.0,PGE_valley,Gas,43.617599999999996
27058,MOSSLD_2_PSP1,107,0.0,PGE_valley,Gas,43.617599999999996
27059,MOSSLD_2_PSP1,108,0.0,PGE_valley,Gas,43.617599999999996
27060,MOSSLD_2_PSP1,109,0.0,PGE_valley,Gas,43.617599999999996
27061,MOSSLD_2_PSP1,110,0.0,PGE_valley,Gas,43.617599999999996
27062,MOSSLD_2_PSP1,111,0.0,PGE_valley,Gas,43.617599999999996
27063,MOSSLD_2_PSP1,112,0.0,PGE_valley,Gas,43.617599999999996
27064,MOSSLD_2_PSP1,113,0.0,PGE_valley,Gas,43.617599999999996
27065,MOSSLD_2_PSP1,114,0.0,PGE_valley,Gas,43.617599999999996
27066,MOSSLD_2_PSP1,115,0.0,PGE_valley,Gas,43.617599999999996
27067,MOSSLD_2_PSP1,116,0.0,PGE_valley,Gas,43.617599999999996
27068,MOSSLD_2_PSP1,117,0.0,PGE_valley,Gas,43.617599999999996
27069,MOSSLD_2_PSP1,118,0.0,PGE_valley,Gas,43.617599999999996
27070,MOSSLD_2_PSP1,119,0.0,PGE_valley,Gas,43.617599999999996
27071,MOSSLD_2_PSP1,120,0.0,PGE_valley,Gas,43.617599999999996
27072,VACADX_1_UNITA1,97,0.0,PGE_valley,Gas,55.454
27073,VACADX_1_UNITA1,98,0.0,PGE_valley,Gas,55.454
27074,VACADX_1_UNITA1,99,0.0,PGE_valley,Gas,55.454
27075,VACADX_1_UNITA1,100,0.0,PGE_valley,Gas,55.454
27076,VACADX_1_UNITA1,101,0.0,PGE_valley,Gas,55.454
27077,VACADX_1_UNITA1,102,0.0,PGE_valley,Gas,55.454
27078,VACADX_1_UNITA1,103,0.0,PGE_valley,Gas,55.454
27079,VACADX_1_UNITA1,104,0.0,PGE_valley,Gas,55.454
27080,VACADX_1_UNITA1,105,0.0,PGE_valley,Gas,55.454
27081,VACADX_1_UNITA1,106,0.0,PGE_valley,Gas,55.454
27082,VACADX_1_UNITA1,107,0.0,PGE_valley,Gas,55.454
27083,VACADX_1_UNITA1,108,0.0,PGE_valley,Gas,55.454
27084,VACADX_1_UNITA1,109,0.0,PGE_valley,Gas,55.454
27085,VACADX_1_UNITA1,110,0.0,PGE_valley,Gas,55.454
27086,VACADX_1_UNITA1,111,0.0,PGE_valley,Gas,55.454
27087,VACADX_1_UNITA1,112,0.0,PGE_valley,Gas,55.454
27088,VACADX_1_UNITA1,113,0.0,PGE_valley,Gas,55.454
27089,VACADX_1_UNITA1,114,0.0,PGE_valley,Gas,55.454
27090,VACADX_1_UNITA1,115,0.0,PGE_valley,Gas,55.454
27091,VACADX_1_UNITA1,116,0.0,PGE_valley,Gas,55.454
27092,VACADX_1_UNITA1,117,0.0,PGE_valley,Gas,55.454
27093,VACADX_1_UNITA1,118,0.0,PGE_valley,Gas,55.454
27094,VACADX_1_UNITA1,119,0.0,PGE_valley,Gas,55.454
27095,VACADX_1_UNITA1,120,0.0,PGE_valley,Gas,55.454
27096,KERNFT_1_UNITS,97,0.0,PGE_valley,Gas,40.4022
27097,KERNFT_1_UNITS,98,0.0,PGE_valley,Gas,40.4022
27098,KERNFT_1_UNITS,99,0.0,PGE_valley,Gas,40.4022
27099,KERNFT_1_UNITS,100,0.0,PGE_valley,Gas,40.4022
27100,KERNFT_1_UNITS,101,0.0,PGE_valley,Gas,40.4022
27101,KERNFT_1_UNITS,102,0.0,PGE_valley,Gas,40.4022
27102,KERNFT_1_UNITS,103,0.0,PGE_valley,Gas,40.4022
27103,KERNFT_1_UNITS,104,0.0,PGE_valley,Gas,40.4022
27104,KERNFT_1_UNITS,105,0.0,PGE_valley,Gas,40.4022
27105,KERNFT_1_UNITS,106,0.0,PGE_valley,Gas,40.4022
27106,KERNFT_1_UNITS,107,0.0,PGE_valley,Gas,40.4022
27107,KERNFT_1_UNITS,108,0.0,PGE_valley,Gas,40.4022
27108,KERNFT_1_UNITS,109,0.0,PGE_valley,Gas,40.4022
27109,KERNFT_1_UNITS,110,0.0,PGE_valley,Gas,40.4022
27110,KERNFT_1_UNITS,111,0.0,PGE_valley,Gas,40.4022
27111,KERNFT_1_UNITS,112,0.0,PGE_valley,Gas,40.4022
27112,KERNFT_1_UNITS,113,0.0,PGE_valley,Gas,40.4022
27113,KERNFT_1_UNITS,114,0.0,PGE_valley,Gas,40.4022
27114,KERNFT_1_UNITS,115,0.0,PGE_valley,Gas,40.4022
27115,KERNFT_1_UNITS,116,0.0,PGE_valley,Gas,40.4022
27116,KERNFT_1_UNITS,117,0.0,PGE_valley,Gas,40.4022
27117,KERNFT_1_UNITS,118,0.0,PGE_valley,Gas,40.4022
27118,KERNFT_1_UNITS,119,0.0,PGE_valley,Gas,40.4022
27119,KERNFT_1_UNITS,120,0.0,PGE_valley,Gas,40.4022
27120,SIERRA_1_UNITS,97,0.0,PGE_valley,Gas,41.241
27121,SIERRA_1_UNITS,98,0.0,PGE_valley,Gas,41.241
27122,SIERRA_1_UNITS,99,0.0,PGE_valley,Gas,41.241
27123,SIERRA_1_UNITS,100,0.0,PGE_valley,Gas,41.241
27124,SIERRA_1_UNITS,101,0.0,PGE_valley,Gas,41.241
27125,SIERRA_1_UNITS,102,0.0,PGE_valley,Gas,41.241
27126,SIERRA_1_UNITS,103,0.0,PGE_valley,Gas,41.241
27127,SIERRA_1_UNITS,104,0.0,PGE_valley,Gas,41.241
27128,SIERRA_1_UNITS,105,0.0,PGE_valley,Gas,41.241
27129,SIERRA_1_UNITS,106,0.0,PGE_valley,Gas,41.241
27130,SIERRA_1_UNITS,107,0.0,PGE_valley,Gas,41.241
27131,SIERRA_1_UNITS,108,0.0,PGE_valley,Gas,41.241
27132,SIERRA_1_UNITS,109,0.0,PGE_valley,Gas,41.241
27133,SIERRA_1_UNITS,110,0.0,PGE_valley,Gas,41.241
27134,SIERRA_1_UNITS,111,0.0,PGE_valley,Gas,41.241
27135,SIERRA_1_UNITS,112,0.0,PGE_valley,Gas,41.241
27136,SIERRA_1_UNITS,113,0.0,PGE_valley,Gas,41.241
27137,SIERRA_1_UNITS,114,0.0,PGE_valley,Gas,41.241
27138,SIERRA_1_UNITS,115,0.0,PGE_valley,Gas,41.241
27139,SIERRA_1_UNITS,116,0.0,PGE_valley,Gas,41.241
27140,SIERRA_1_UNITS,117,0.0,PGE_valley,Gas,41.241
27141,SIERRA_1_UNITS,118,0.0,PGE_valley,Gas,41.241
27142,SIERRA_1_UNITS,119,0.0,PGE_valley,Gas,41.241
27143,SIERRA_1_UNITS,120,0.0,PGE_valley,Gas,41.241
27144,BEARMT_1_UNIT,97,0.0,PGE_valley,Gas,33.086
27145,BEARMT_1_UNIT,98,0.0,PGE_valley,Gas,33.086
27146,BEARMT_1_UNIT,99,0.0,PGE_valley,Gas,33.086
27147,BEARMT_1_UNIT,100,0.0,PGE_valley,Gas,33.086
27148,BEARMT_1_UNIT,101,0.0,PGE_valley,Gas,33.086
27149,BEARMT_1_UNIT,102,0.0,PGE_valley,Gas,33.086
27150,BEARMT_1_UNIT,103,0.0,PGE_valley,Gas,33.086
27151,BEARMT_1_UNIT,104,0.0,PGE_valley,Gas,33.086
27152,BEARMT_1_UNIT,105,0.0,PGE_valley,Gas,33.086
27153,BEARMT_1_UNIT,106,0.0,PGE_valley,Gas,33.086
27154,BEARMT_1_UNIT,107,0.0,PGE_valley,Gas,33.086
27155,BEARMT_1_UNIT,108,0.0,PGE_valley,Gas,33.086
27156,BEARMT_1_UNIT,109,0.0,PGE_valley,Gas,33.086
27157,BEARMT_1_UNIT,110,0.0,PGE_valley,Gas,33.086
27158,BEARMT_1_UNIT,111,0.0,PGE_valley,Gas,33.086
27159,BEARMT_1_UNIT,112,0.0,PGE_valley,Gas,33.086
27160,BEARMT_1_UNIT,113,0.0,PGE_valley,Gas,33.086
27161,BEARMT_1_UNIT,114,0.0,PGE_valley,Gas,33.086
27162,BEARMT_1_UNIT,115,0.0,PGE_valley,Gas,33.086
27163,BEARMT_1_UNIT,116,0.0,PGE_valley,Gas,33.086
27164,BEARMT_1_UNIT,117,0.0,PGE_valley,Gas,33.086
27165,BEARMT_1_UNIT,118,0.0,PGE_valley,Gas,33.086
27166,BEARMT_1_UNIT,119,0.0,PGE_valley,Gas,33.086
27167,BEARMT_1_UNIT,120,0.0,PGE_valley,Gas,33.086
27168,PNCHPP_1_PL1X2,97,0.0,PGE_valley,Gas,35.416
27169,PNCHPP_1_PL1X2,98,0.0,PGE_valley,Gas,35.416
27170,PNCHPP_1_PL1X2,99,0.0,PGE_valley,Gas,35.416
27171,PNCHPP_1_PL1X2,100,0.0,PGE_valley,Gas,35.416
27172,PNCHPP_1_PL1X2,101,0.0,PGE_valley,Gas,35.416
27173,PNCHPP_1_PL1X2,102,0.0,PGE_valley,Gas,35.416
27174,PNCHPP_1_PL1X2,103,0.0,PGE_valley,Gas,35.416
27175,PNCHPP_1_PL1X2,104,0.0,PGE_valley,Gas,35.416
27176,PNCHPP_1_PL1X2,105,0.0,PGE_valley,Gas,35.416
27177,PNCHPP_1_PL1X2,106,0.0,PGE_valley,Gas,35.416
27178,PNCHPP_1_PL1X2,107,0.0,PGE_valley,Gas,35.416
27179,PNCHPP_1_PL1X2,108,0.0,PGE_valley,Gas,35.416
27180,PNCHPP_1_PL1X2,109,0.0,PGE_valley,Gas,35.416
27181,PNCHPP_1_PL1X2,110,0.0,PGE_valley,Gas,35.416
27182,PNCHPP_1_PL1X2,111,0.0,PGE_valley,Gas,35.416
27183,PNCHPP_1_PL1X2,112,0.0,PGE_valley,Gas,35.416
27184,PNCHPP_1_PL1X2,113,0.0,PGE_valley,Gas,35.416
27185,PNCHPP_1_PL1X2,114,0.0,PGE_valley,Gas,35.416
27186,PNCHPP_1_PL1X2,115,0.0,PGE_valley,Gas,35.416
27187,PNCHPP_1_PL1X2,116,0.0,PGE_valley,Gas,35.416
27188,PNCHPP_1_PL1X2,117,0.0,PGE_valley,Gas,35.416
27189,PNCHPP_1_PL1X2,118,0.0,PGE_valley,Gas,35.416
27190,PNCHPP_1_PL1X2,119,0.0,PGE_valley,Gas,35.416
27191,PNCHPP_1_PL1X2,120,0.0,PGE_valley,Gas,35.416
27192,COLGA1_6_SHELLW,97,0.0,PGE_valley,Gas,29.031800000000004
27193,COLGA1_6_SHELLW,98,0.0,PGE_valley,Gas,29.031800000000004
27194,COLGA1_6_SHELLW,99,0.0,PGE_valley,Gas,29.031800000000004
27195,COLGA1_6_SHELLW,100,0.0,PGE_valley,Gas,29.031800000000004
27196,COLGA1_6_SHELLW,101,0.0,PGE_valley,Gas,29.031800000000004
27197,COLGA1_6_SHELLW,102,0.0,PGE_valley,Gas,29.031800000000004
27198,COLGA1_6_SHELLW,103,0.0,PGE_valley,Gas,29.031800000000004
27199,COLGA1_6_SHELLW,104,0.0,PGE_valley,Gas,29.031800000000004
27200,COLGA1_6_SHELLW,105,0.0,PGE_valley,Gas,29.031800000000004
27201,COLGA1_6_SHELLW,106,0.0,PGE_valley,Gas,29.031800000000004
27202,COLGA1_6_SHELLW,107,0.0,PGE_valley,Gas,29.031800000000004
27203,COLGA1_6_SHELLW,108,0.0,PGE_valley,Gas,29.031800000000004
27204,COLGA1_6_SHELLW,109,0.0,PGE_valley,Gas,29.031800000000004
27205,COLGA1_6_SHELLW,110,0.0,PGE_valley,Gas,29.031800000000004
27206,COLGA1_6_SHELLW,111,0.0,PGE_valley,Gas,29.031800000000004
27207,COLGA1_6_SHELLW,112,0.0,PGE_valley,Gas,29.031800000000004
27208,COLGA1_6_SHELLW,113,0.0,PGE_valley,Gas,29.031800000000004
27209,COLGA1_6_SHELLW,114,0.0,PGE_valley,Gas,29.031800000000004
27210,COLGA1_6_SHELLW,115,0.0,PGE_valley,Gas,29.031800000000004
27211,COLGA1_6_SHELLW,116,0.0,PGE_valley,Gas,29.031800000000004
27212,COLGA1_6_SHELLW,117,0.0,PGE_valley,Gas,29.031800000000004
27213,COLGA1_6_SHELLW,118,0.0,PGE_valley,Gas,29.031800000000004
27214,COLGA1_6_SHELLW,119,0.0,PGE_valley,Gas,29.031800000000004
27215,COLGA1_6_SHELLW,120,0.0,PGE_valley,Gas,29.031800000000004
27216,STIGCT_2_LODI,97,0.0,PGE_valley,Gas,44.1302
27217,STIGCT_2_LODI,98,0.0,PGE_valley,Gas,44.1302
27218,STIGCT_2_LODI,99,0.0,PGE_valley,Gas,44.1302
27219,STIGCT_2_LODI,100,0.0,PGE_valley,Gas,44.1302
27220,STIGCT_2_LODI,101,0.0,PGE_valley,Gas,44.1302
27221,STIGCT_2_LODI,102,0.0,PGE_valley,Gas,44.1302
27222,STIGCT_2_LODI,103,0.0,PGE_valley,Gas,44.1302
27223,STIGCT_2_LODI,104,0.0,PGE_valley,Gas,44.1302
27224,STIGCT_2_LODI,105,0.0,PGE_valley,Gas,44.1302
27225,STIGCT_2_LODI,106,0.0,PGE_valley,Gas,44.1302
27226,STIGCT_2_LODI,107,0.0,PGE_valley,Gas,44.1302
27227,STIGCT_2_LODI,108,0.0,PGE_valley,Gas,44.1302
27228,STIGCT_2_LODI,109,0.0,PGE_valley,Gas,44.1302
27229,STIGCT_2_LODI,110,0.0,PGE_valley,Gas,44.1302
27230,STIGCT_2_LODI,111,0.0,PGE_valley,Gas,44.1302
27231,STIGCT_2_LODI,112,0.0,PGE_valley,Gas,44.1302
27232,STIGCT_2_LODI,113,0.0,PGE_valley,Gas,44.1302
27233,STIGCT_2_LODI,114,0.0,PGE_valley,Gas,44.1302
27234,STIGCT_2_LODI,115,0.0,PGE_valley,Gas,44.1302
27235,STIGCT_2_LODI,116,0.0,PGE_valley,Gas,44.1302
27236,STIGCT_2_LODI,117,0.0,PGE_valley,Gas,44.1302
27237,STIGCT_2_LODI,118,0.0,PGE_valley,Gas,44.1302
27238,STIGCT_2_LODI,119,0.0,PGE_valley,Gas,44.1302
27239,STIGCT_2_LODI,120,0.0,PGE_valley,Gas,44.1302
27240,GRNLF1_1_UNITS,97,0.0,PGE_valley,Gas,30.9424
27241,GRNLF1_1_UNITS,98,0.0,PGE_valley,Gas,30.9424
27242,GRNLF1_1_UNITS,99,0.0,PGE_valley,Gas,30.9424
27243,GRNLF1_1_UNITS,100,0.0,PGE_valley,Gas,30.9424
27244,GRNLF1_1_UNITS,101,0.0,PGE_valley,Gas,30.9424
27245,GRNLF1_1_UNITS,102,0.0,PGE_valley,Gas,30.9424
27246,GRNLF1_1_UNITS,103,0.0,PGE_valley,Gas,30.9424
27247,GRNLF1_1_UNITS,104,0.0,PGE_valley,Gas,30.9424
27248,GRNLF1_1_UNITS,105,0.0,PGE_valley,Gas,30.9424
27249,GRNLF1_1_UNITS,106,0.0,PGE_valley,Gas,30.9424
27250,GRNLF1_1_UNITS,107,0.0,PGE_valley,Gas,30.9424
27251,GRNLF1_1_UNITS,108,0.0,PGE_valley,Gas,30.9424
27252,GRNLF1_1_UNITS,109,0.0,PGE_valley,Gas,30.9424
27253,GRNLF1_1_UNITS,110,0.0,PGE_valley,Gas,30.9424
27254,GRNLF1_1_UNITS,111,0.0,PGE_valley,Gas,30.9424
27255,GRNLF1_1_UNITS,112,0.0,PGE_valley,Gas,30.9424
27256,GRNLF1_1_UNITS,113,0.0,PGE_valley,Gas,30.9424
27257,GRNLF1_1_UNITS,114,0.0,PGE_valley,Gas,30.9424
27258,GRNLF1_1_UNITS,115,0.0,PGE_valley,Gas,30.9424
27259,GRNLF1_1_UNITS,116,0.0,PGE_valley,Gas,30.9424
27260,GRNLF1_1_UNITS,117,0.0,PGE_valley,Gas,30.9424
27261,GRNLF1_1_UNITS,118,0.0,PGE_valley,Gas,30.9424
27262,GRNLF1_1_UNITS,119,0.0,PGE_valley,Gas,30.9424
27263,GRNLF1_1_UNITS,120,0.0,PGE_valley,Gas,30.9424
27264,FELLOW_7_QFUNTS,97,0.0,PGE_valley,Gas,51.6794
27265,FELLOW_7_QFUNTS,98,0.0,PGE_valley,Gas,51.6794
27266,FELLOW_7_QFUNTS,99,0.0,PGE_valley,Gas,51.6794
27267,FELLOW_7_QFUNTS,100,0.0,PGE_valley,Gas,51.6794
27268,FELLOW_7_QFUNTS,101,0.0,PGE_valley,Gas,51.6794
27269,FELLOW_7_QFUNTS,102,0.0,PGE_valley,Gas,51.6794
27270,FELLOW_7_QFUNTS,103,0.0,PGE_valley,Gas,51.6794
27271,FELLOW_7_QFUNTS,104,0.0,PGE_valley,Gas,51.6794
27272,FELLOW_7_QFUNTS,105,0.0,PGE_valley,Gas,51.6794
27273,FELLOW_7_QFUNTS,106,0.0,PGE_valley,Gas,51.6794
27274,FELLOW_7_QFUNTS,107,0.0,PGE_valley,Gas,51.6794
27275,FELLOW_7_QFUNTS,108,0.0,PGE_valley,Gas,51.6794
27276,FELLOW_7_QFUNTS,109,0.0,PGE_valley,Gas,51.6794
27277,FELLOW_7_QFUNTS,110,0.0,PGE_valley,Gas,51.6794
27278,FELLOW_7_QFUNTS,111,0.0,PGE_valley,Gas,51.6794
27279,FELLOW_7_QFUNTS,112,0.0,PGE_valley,Gas,51.6794
27280,FELLOW_7_QFUNTS,113,0.0,PGE_valley,Gas,51.6794
27281,FELLOW_7_QFUNTS,114,0.0,PGE_valley,Gas,51.6794
27282,FELLOW_7_QFUNTS,115,0.0,PGE_valley,Gas,51.6794
27283,FELLOW_7_QFUNTS,116,0.0,PGE_valley,Gas,51.6794
27284,FELLOW_7_QFUNTS,117,0.0,PGE_valley,Gas,51.6794
27285,FELLOW_7_QFUNTS,118,0.0,PGE_valley,Gas,51.6794
27286,FELLOW_7_QFUNTS,119,0.0,PGE_valley,Gas,51.6794
27287,FELLOW_7_QFUNTS,120,0.0,PGE_valley,Gas,51.6794
27288,GWFPWR_1_UNITS,97,0.0,PGE_valley,Gas,55.454
27289,GWFPWR_1_UNITS,98,0.0,PGE_valley,Gas,55.454
27290,GWFPWR_1_UNITS,99,0.0,PGE_valley,Gas,55.454
27291,GWFPWR_1_UNITS,100,0.0,PGE_valley,Gas,55.454
27292,GWFPWR_1_UNITS,101,0.0,PGE_valley,Gas,55.454
27293,GWFPWR_1_UNITS,102,0.0,PGE_valley,Gas,55.454
27294,GWFPWR_1_UNITS,103,0.0,PGE_valley,Gas,55.454
27295,GWFPWR_1_UNITS,104,0.0,PGE_valley,Gas,55.454
27296,GWFPWR_1_UNITS,105,0.0,PGE_valley,Gas,55.454
27297,GWFPWR_1_UNITS,106,0.0,PGE_valley,Gas,55.454
27298,GWFPWR_1_UNITS,107,0.0,PGE_valley,Gas,55.454
27299,GWFPWR_1_UNITS,108,0.0,PGE_valley,Gas,55.454
27300,GWFPWR_1_UNITS,109,0.0,PGE_valley,Gas,55.454
27301,GWFPWR_1_UNITS,110,0.0,PGE_valley,Gas,55.454
27302,GWFPWR_1_UNITS,111,0.0,PGE_valley,Gas,55.454
27303,GWFPWR_1_UNITS,112,0.0,PGE_valley,Gas,55.454
27304,GWFPWR_1_UNITS,113,0.0,PGE_valley,Gas,55.454
27305,GWFPWR_1_UNITS,114,0.0,PGE_valley,Gas,55.454
27306,GWFPWR_1_UNITS,115,0.0,PGE_valley,Gas,55.454
27307,GWFPWR_1_UNITS,116,0.0,PGE_valley,Gas,55.454
27308,GWFPWR_1_UNITS,117,0.0,PGE_valley,Gas,55.454
27309,GWFPWR_1_UNITS,118,0.0,PGE_valley,Gas,55.454
27310,GWFPWR_1_UNITS,119,0.0,PGE_valley,Gas,55.454
27311,GWFPWR_1_UNITS,120,0.0,PGE_valley,Gas,55.454
27312,GRZZLY_1_BERKLY,97,0.0,PGE_valley,Gas,37.186800000000005
27313,GRZZLY_1_BERKLY,98,0.0,PGE_valley,Gas,37.186800000000005
27314,GRZZLY_1_BERKLY,99,0.0,PGE_valley,Gas,37.186800000000005
