,Generator,Time,Value,Zones,Type,$/MWh
5669,LAROA1_2_UNITA1,6,36.0,SDGE,Gas,34.419
5670,LAROA1_2_UNITA1,7,36.0,SDGE,Gas,34.419
5671,LAROA1_2_UNITA1,8,36.0,SDGE,Gas,34.419
5672,LAROA1_2_UNITA1,9,0.0,SDGE,Gas,34.419
5673,LAROA1_2_UNITA1,10,0.0,SDGE,Gas,34.419
5674,LAROA1_2_UNITA1,11,0.0,SDGE,Gas,34.419
5675,LAROA1_2_UNITA1,12,0.0,SDGE,Gas,34.419
5676,LAROA1_2_UNITA1,13,0.0,SDGE,Gas,34.419
5677,LAROA1_2_UNITA1,14,0.0,SDGE,Gas,34.419
5678,LAROA1_2_UNITA1,15,0.0,SDGE,Gas,34.419
5679,LAROA1_2_UNITA1,16,36.0,SDGE,Gas,34.419
5680,LAROA1_2_UNITA1,17,36.0,SDGE,Gas,34.419
5681,LAROA1_2_UNITA1,18,36.0,SDGE,Gas,34.419
5682,LAROA1_2_UNITA1,19,36.0,SDGE,Gas,34.419
5683,LAROA1_2_UNITA1,20,36.0,SDGE,Gas,34.419
5684,LAROA1_2_UNITA1,21,36.0,SDGE,Gas,34.419
5685,LAROA1_2_UNITA1,22,36.0,SDGE,Gas,34.419
5686,LAROA1_2_UNITA1,23,36.0,SDGE,Gas,34.419
5687,LAROA1_2_UNITA1,24,36.0,SDGE,Gas,34.419
5688,OTMESA_2_PL1X3,1,0.0,SDGE,Gas,44.1636
5689,OTMESA_2_PL1X3,2,0.0,SDGE,Gas,44.1636
5690,OTMESA_2_PL1X3,3,0.0,SDGE,Gas,44.1636
5691,OTMESA_2_PL1X3,4,0.0,SDGE,Gas,44.1636
5692,OTMESA_2_PL1X3,5,0.0,SDGE,Gas,44.1636
5693,OTMESA_2_PL1X3,6,0.0,SDGE,Gas,44.1636
5694,OTMESA_2_PL1X3,7,0.0,SDGE,Gas,44.1636
5695,OTMESA_2_PL1X3,8,0.0,SDGE,Gas,44.1636
5696,OTMESA_2_PL1X3,9,0.0,SDGE,Gas,44.1636
5697,OTMESA_2_PL1X3,10,0.0,SDGE,Gas,44.1636
5698,OTMESA_2_PL1X3,11,0.0,SDGE,Gas,44.1636
5699,OTMESA_2_PL1X3,12,0.0,SDGE,Gas,44.1636
5700,OTMESA_2_PL1X3,13,0.0,SDGE,Gas,44.1636
5701,OTMESA_2_PL1X3,14,0.0,SDGE,Gas,44.1636
5702,OTMESA_2_PL1X3,15,0.0,SDGE,Gas,44.1636
5703,OTMESA_2_PL1X3,16,0.0,SDGE,Gas,44.1636
5704,OTMESA_2_PL1X3,17,0.0,SDGE,Gas,44.1636
5705,OTMESA_2_PL1X3,18,0.0,SDGE,Gas,44.1636
5706,OTMESA_2_PL1X3,19,0.0,SDGE,Gas,44.1636
5707,OTMESA_2_PL1X3,20,0.0,SDGE,Gas,44.1636
5708,OTMESA_2_PL1X3,21,0.0,SDGE,Gas,44.1636
5709,OTMESA_2_PL1X3,22,0.0,SDGE,Gas,44.1636
5710,OTMESA_2_PL1X3,23,0.0,SDGE,Gas,44.1636
5711,OTMESA_2_PL1X3,24,0.0,SDGE,Gas,44.1636
5712,ENCINA_7_EA1,1,0.0,SDGE,Gas,56.5008
5713,ENCINA_7_EA1,2,0.0,SDGE,Gas,56.5008
5714,ENCINA_7_EA1,3,0.0,SDGE,Gas,56.5008
5715,ENCINA_7_EA1,4,0.0,SDGE,Gas,56.5008
5716,ENCINA_7_EA1,5,0.0,SDGE,Gas,56.5008
5717,ENCINA_7_EA1,6,0.0,SDGE,Gas,56.5008
5718,ENCINA_7_EA1,7,0.0,SDGE,Gas,56.5008
5719,ENCINA_7_EA1,8,0.0,SDGE,Gas,56.5008
5720,ENCINA_7_EA1,9,0.0,SDGE,Gas,56.5008
5721,ENCINA_7_EA1,10,0.0,SDGE,Gas,56.5008
5722,ENCINA_7_EA1,11,0.0,SDGE,Gas,56.5008
5723,ENCINA_7_EA1,12,0.0,SDGE,Gas,56.5008
5724,ENCINA_7_EA1,13,0.0,SDGE,Gas,56.5008
5725,ENCINA_7_EA1,14,0.0,SDGE,Gas,56.5008
5726,ENCINA_7_EA1,15,0.0,SDGE,Gas,56.5008
5727,ENCINA_7_EA1,16,0.0,SDGE,Gas,56.5008
5728,ENCINA_7_EA1,17,0.0,SDGE,Gas,56.5008
5729,ENCINA_7_EA1,18,0.0,SDGE,Gas,56.5008
5730,ENCINA_7_EA1,19,0.0,SDGE,Gas,56.5008
5731,ENCINA_7_EA1,20,0.0,SDGE,Gas,56.5008
5732,ENCINA_7_EA1,21,0.0,SDGE,Gas,56.5008
5733,ENCINA_7_EA1,22,0.0,SDGE,Gas,56.5008
5734,ENCINA_7_EA1,23,0.0,SDGE,Gas,56.5008
5735,ENCINA_7_EA1,24,0.0,SDGE,Gas,56.5008
5736,MRGT_6_MMAREF,1,0.0,SDGE,Gas,35.581199999999995
5737,MRGT_6_MMAREF,2,9.600000000000001,SDGE,Gas,35.581199999999995
5738,MRGT_6_MMAREF,3,9.600000000000001,SDGE,Gas,35.581199999999995
5739,MRGT_6_MMAREF,4,9.600000000000001,SDGE,Gas,35.581199999999995
5740,MRGT_6_MMAREF,5,9.600000000000001,SDGE,Gas,35.581199999999995
5741,MRGT_6_MMAREF,6,9.600000000000001,SDGE,Gas,35.581199999999995
5742,MRGT_6_MMAREF,7,9.600000000000001,SDGE,Gas,35.581199999999995
5743,MRGT_6_MMAREF,8,0.0,SDGE,Gas,35.581199999999995
5744,MRGT_6_MMAREF,9,0.0,SDGE,Gas,35.581199999999995
5745,MRGT_6_MMAREF,10,0.0,SDGE,Gas,35.581199999999995
5746,MRGT_6_MMAREF,11,0.0,SDGE,Gas,35.581199999999995
5747,MRGT_6_MMAREF,12,0.0,SDGE,Gas,35.581199999999995
5748,MRGT_6_MMAREF,13,0.0,SDGE,Gas,35.581199999999995
5749,MRGT_6_MMAREF,14,0.0,SDGE,Gas,35.581199999999995
5750,MRGT_6_MMAREF,15,0.0,SDGE,Gas,35.581199999999995
5751,MRGT_6_MMAREF,16,0.0,SDGE,Gas,35.581199999999995
5752,MRGT_6_MMAREF,17,9.600000000000001,SDGE,Gas,35.581199999999995
5753,MRGT_6_MMAREF,18,9.600000000000001,SDGE,Gas,35.581199999999995
5754,MRGT_6_MMAREF,19,9.600000000000001,SDGE,Gas,35.581199999999995
5755,MRGT_6_MMAREF,20,9.600000000000001,SDGE,Gas,35.581199999999995
5756,MRGT_6_MMAREF,21,9.600000000000001,SDGE,Gas,35.581199999999995
5757,MRGT_6_MMAREF,22,9.600000000000001,SDGE,Gas,35.581199999999995
5758,MRGT_6_MMAREF,23,9.600000000000001,SDGE,Gas,35.581199999999995
5759,MRGT_6_MMAREF,24,9.600000000000001,SDGE,Gas,35.581199999999995
5760,PIOPIC_2_CTG2,1,0.0,SDGE,Gas,35.4918
5761,PIOPIC_2_CTG2,2,21.200000000000006,SDGE,Gas,35.4918
5762,PIOPIC_2_CTG2,3,21.200000000000003,SDGE,Gas,35.4918
5763,PIOPIC_2_CTG2,4,21.200000000000003,SDGE,Gas,35.4918
5764,PIOPIC_2_CTG2,5,21.200000000000003,SDGE,Gas,35.4918
5765,PIOPIC_2_CTG2,6,21.200000000000003,SDGE,Gas,35.4918
5766,PIOPIC_2_CTG2,7,21.200000000000003,SDGE,Gas,35.4918
5767,PIOPIC_2_CTG2,8,21.200000000000003,SDGE,Gas,35.4918
5768,PIOPIC_2_CTG2,9,0.0,SDGE,Gas,35.4918
5769,PIOPIC_2_CTG2,10,0.0,SDGE,Gas,35.4918
5770,PIOPIC_2_CTG2,11,0.0,SDGE,Gas,35.4918
5771,PIOPIC_2_CTG2,12,0.0,SDGE,Gas,35.4918
5772,PIOPIC_2_CTG2,13,0.0,SDGE,Gas,35.4918
5773,PIOPIC_2_CTG2,14,0.0,SDGE,Gas,35.4918
5774,PIOPIC_2_CTG2,15,0.0,SDGE,Gas,35.4918
5775,PIOPIC_2_CTG2,16,0.0,SDGE,Gas,35.4918
5776,PIOPIC_2_CTG2,17,21.200000000000003,SDGE,Gas,35.4918
5777,PIOPIC_2_CTG2,18,21.200000000000003,SDGE,Gas,35.4918
5778,PIOPIC_2_CTG2,19,21.200000000000003,SDGE,Gas,35.4918
5779,PIOPIC_2_CTG2,20,21.200000000000003,SDGE,Gas,35.4918
5780,PIOPIC_2_CTG2,21,21.200000000000003,SDGE,Gas,35.4918
5781,PIOPIC_2_CTG2,22,21.200000000000003,SDGE,Gas,35.4918
5782,PIOPIC_2_CTG2,23,21.200000000000003,SDGE,Gas,35.4918
5783,PIOPIC_2_CTG2,24,21.200000000000003,SDGE,Gas,35.4918
5784,ESCNDO_6_PL1X2,1,9.742,SDGE,Gas,34.419
5785,ESCNDO_6_PL1X2,2,9.742,SDGE,Gas,34.419
5786,ESCNDO_6_PL1X2,3,9.742,SDGE,Gas,34.419
5787,ESCNDO_6_PL1X2,4,9.742,SDGE,Gas,34.419
5788,ESCNDO_6_PL1X2,5,9.742,SDGE,Gas,34.419
5789,ESCNDO_6_PL1X2,6,9.742,SDGE,Gas,34.419
5790,ESCNDO_6_PL1X2,7,9.742,SDGE,Gas,34.419
5791,ESCNDO_6_PL1X2,8,9.742,SDGE,Gas,34.419
5792,ESCNDO_6_PL1X2,9,0.0,SDGE,Gas,34.419
5793,ESCNDO_6_PL1X2,10,0.0,SDGE,Gas,34.419
5794,ESCNDO_6_PL1X2,11,0.0,SDGE,Gas,34.419
5795,ESCNDO_6_PL1X2,12,0.0,SDGE,Gas,34.419
5796,ESCNDO_6_PL1X2,13,0.0,SDGE,Gas,34.419
5797,ESCNDO_6_PL1X2,14,0.0,SDGE,Gas,34.419
5798,ESCNDO_6_PL1X2,15,0.0,SDGE,Gas,34.419
5799,ESCNDO_6_PL1X2,16,9.742,SDGE,Gas,34.419
5800,ESCNDO_6_PL1X2,17,9.742,SDGE,Gas,34.419
5801,ESCNDO_6_PL1X2,18,9.742,SDGE,Gas,34.419
5802,ESCNDO_6_PL1X2,19,9.742,SDGE,Gas,34.419
5803,ESCNDO_6_PL1X2,20,9.742,SDGE,Gas,34.419
5804,ESCNDO_6_PL1X2,21,9.742,SDGE,Gas,34.419
5805,ESCNDO_6_PL1X2,22,9.742,SDGE,Gas,34.419
5806,ESCNDO_6_PL1X2,23,9.742,SDGE,Gas,34.419
5807,ESCNDO_6_PL1X2,24,9.742,SDGE,Gas,34.419
5808,PALOMR_2_PL1X3,1,0.0,SDGE,Gas,44.5212
5809,PALOMR_2_PL1X3,2,0.0,SDGE,Gas,44.5212
5810,PALOMR_2_PL1X3,3,0.0,SDGE,Gas,44.5212
5811,PALOMR_2_PL1X3,4,0.0,SDGE,Gas,44.5212
5812,PALOMR_2_PL1X3,5,0.0,SDGE,Gas,44.5212
5813,PALOMR_2_PL1X3,6,0.0,SDGE,Gas,44.5212
5814,PALOMR_2_PL1X3,7,0.0,SDGE,Gas,44.5212
5815,PALOMR_2_PL1X3,8,0.0,SDGE,Gas,44.5212
5816,PALOMR_2_PL1X3,9,0.0,SDGE,Gas,44.5212
5817,PALOMR_2_PL1X3,10,0.0,SDGE,Gas,44.5212
5818,PALOMR_2_PL1X3,11,0.0,SDGE,Gas,44.5212
5819,PALOMR_2_PL1X3,12,0.0,SDGE,Gas,44.5212
5820,PALOMR_2_PL1X3,13,0.0,SDGE,Gas,44.5212
5821,PALOMR_2_PL1X3,14,0.0,SDGE,Gas,44.5212
5822,PALOMR_2_PL1X3,15,0.0,SDGE,Gas,44.5212
5823,PALOMR_2_PL1X3,16,0.0,SDGE,Gas,44.5212
5824,PALOMR_2_PL1X3,17,0.0,SDGE,Gas,44.5212
5825,PALOMR_2_PL1X3,18,0.0,SDGE,Gas,44.5212
5826,PALOMR_2_PL1X3,19,0.0,SDGE,Gas,44.5212
5827,PALOMR_2_PL1X3,20,0.0,SDGE,Gas,44.5212
5828,PALOMR_2_PL1X3,21,0.0,SDGE,Gas,44.5212
5829,PALOMR_2_PL1X3,22,0.0,SDGE,Gas,44.5212
5830,PALOMR_2_PL1X3,23,0.0,SDGE,Gas,44.5212
5831,PALOMR_2_PL1X3,24,0.0,SDGE,Gas,44.5212
5832,ENCINA_7_EA2,1,0.0,SDGE,Gas,56.5008
5833,ENCINA_7_EA2,2,0.0,SDGE,Gas,56.5008
5834,ENCINA_7_EA2,3,0.0,SDGE,Gas,56.5008
5835,ENCINA_7_EA2,4,0.0,SDGE,Gas,56.5008
5836,ENCINA_7_EA2,5,0.0,SDGE,Gas,56.5008
5837,ENCINA_7_EA2,6,0.0,SDGE,Gas,56.5008
5838,ENCINA_7_EA2,7,0.0,SDGE,Gas,56.5008
5839,ENCINA_7_EA2,8,0.0,SDGE,Gas,56.5008
5840,ENCINA_7_EA2,9,0.0,SDGE,Gas,56.5008
5841,ENCINA_7_EA2,10,0.0,SDGE,Gas,56.5008
5842,ENCINA_7_EA2,11,0.0,SDGE,Gas,56.5008
5843,ENCINA_7_EA2,12,0.0,SDGE,Gas,56.5008
5844,ENCINA_7_EA2,13,0.0,SDGE,Gas,56.5008
5845,ENCINA_7_EA2,14,0.0,SDGE,Gas,56.5008
5846,ENCINA_7_EA2,15,0.0,SDGE,Gas,56.5008
5847,ENCINA_7_EA2,16,0.0,SDGE,Gas,56.5008
5848,ENCINA_7_EA2,17,0.0,SDGE,Gas,56.5008
5849,ENCINA_7_EA2,18,0.0,SDGE,Gas,56.5008
5850,ENCINA_7_EA2,19,0.0,SDGE,Gas,56.5008
5851,ENCINA_7_EA2,20,0.0,SDGE,Gas,56.5008
5852,ENCINA_7_EA2,21,0.0,SDGE,Gas,56.5008
5853,ENCINA_7_EA2,22,0.0,SDGE,Gas,56.5008
5854,ENCINA_7_EA2,23,0.0,SDGE,Gas,56.5008
5855,ENCINA_7_EA2,24,0.0,SDGE,Gas,56.5008
5856,LARKSP_6_UNIT2,1,0.0,SDGE,Gas,53.5059
5857,LARKSP_6_UNIT2,2,0.0,SDGE,Gas,53.5059
5858,LARKSP_6_UNIT2,3,0.0,SDGE,Gas,53.5059
5859,LARKSP_6_UNIT2,4,0.0,SDGE,Gas,53.5059
5860,LARKSP_6_UNIT2,5,0.0,SDGE,Gas,53.5059
5861,LARKSP_6_UNIT2,6,0.0,SDGE,Gas,53.5059
5862,LARKSP_6_UNIT2,7,0.0,SDGE,Gas,53.5059
5863,LARKSP_6_UNIT2,8,0.0,SDGE,Gas,53.5059
5864,LARKSP_6_UNIT2,9,0.0,SDGE,Gas,53.5059
5865,LARKSP_6_UNIT2,10,0.0,SDGE,Gas,53.5059
5866,LARKSP_6_UNIT2,11,0.0,SDGE,Gas,53.5059
5867,LARKSP_6_UNIT2,12,0.0,SDGE,Gas,53.5059
5868,LARKSP_6_UNIT2,13,0.0,SDGE,Gas,53.5059
5869,LARKSP_6_UNIT2,14,0.0,SDGE,Gas,53.5059
5870,LARKSP_6_UNIT2,15,0.0,SDGE,Gas,53.5059
5871,LARKSP_6_UNIT2,16,0.0,SDGE,Gas,53.5059
5872,LARKSP_6_UNIT2,17,0.0,SDGE,Gas,53.5059
5873,LARKSP_6_UNIT2,18,0.0,SDGE,Gas,53.5059
5874,LARKSP_6_UNIT2,19,0.0,SDGE,Gas,53.5059
5875,LARKSP_6_UNIT2,20,0.0,SDGE,Gas,53.5059
5876,LARKSP_6_UNIT2,21,0.0,SDGE,Gas,53.5059
5877,LARKSP_6_UNIT2,22,0.0,SDGE,Gas,53.5059
5878,LARKSP_6_UNIT2,23,0.0,SDGE,Gas,53.5059
5879,LARKSP_6_UNIT2,24,0.0,SDGE,Gas,53.5059
5880,OTAY_6_PL1X2,1,0.0,SDGE,Gas,86.6733
5881,OTAY_6_PL1X2,2,0.0,SDGE,Gas,86.6733
5882,OTAY_6_PL1X2,3,0.0,SDGE,Gas,86.6733
5883,OTAY_6_PL1X2,4,0.0,SDGE,Gas,86.6733
5884,OTAY_6_PL1X2,5,0.0,SDGE,Gas,86.6733
5885,OTAY_6_PL1X2,6,0.0,SDGE,Gas,86.6733
5886,OTAY_6_PL1X2,7,0.0,SDGE,Gas,86.6733
5887,OTAY_6_PL1X2,8,0.0,SDGE,Gas,86.6733
5888,OTAY_6_PL1X2,9,0.0,SDGE,Gas,86.6733
5889,OTAY_6_PL1X2,10,0.0,SDGE,Gas,86.6733
5890,OTAY_6_PL1X2,11,0.0,SDGE,Gas,86.6733
5891,OTAY_6_PL1X2,12,0.0,SDGE,Gas,86.6733
5892,OTAY_6_PL1X2,13,0.0,SDGE,Gas,86.6733
5893,OTAY_6_PL1X2,14,0.0,SDGE,Gas,86.6733
5894,OTAY_6_PL1X2,15,0.0,SDGE,Gas,86.6733
5895,OTAY_6_PL1X2,16,0.0,SDGE,Gas,86.6733
5896,OTAY_6_PL1X2,17,0.0,SDGE,Gas,86.6733
5897,OTAY_6_PL1X2,18,0.0,SDGE,Gas,86.6733
5898,OTAY_6_PL1X2,19,0.0,SDGE,Gas,86.6733
5899,OTAY_6_PL1X2,20,0.0,SDGE,Gas,86.6733
5900,OTAY_6_PL1X2,21,0.0,SDGE,Gas,86.6733
5901,OTAY_6_PL1X2,22,0.0,SDGE,Gas,86.6733
5902,OTAY_6_PL1X2,23,0.0,SDGE,Gas,86.6733
5903,OTAY_6_PL1X2,24,0.0,SDGE,Gas,86.6733
5904,ENCINA_7_EA3,1,0.0,SDGE,Gas,56.5008
5905,ENCINA_7_EA3,2,0.0,SDGE,Gas,56.5008
5906,ENCINA_7_EA3,3,0.0,SDGE,Gas,56.5008
5907,ENCINA_7_EA3,4,0.0,SDGE,Gas,56.5008
5908,ENCINA_7_EA3,5,0.0,SDGE,Gas,56.5008
5909,ENCINA_7_EA3,6,0.0,SDGE,Gas,56.5008
5910,ENCINA_7_EA3,7,0.0,SDGE,Gas,56.5008
5911,ENCINA_7_EA3,8,0.0,SDGE,Gas,56.5008
5912,ENCINA_7_EA3,9,0.0,SDGE,Gas,56.5008
5913,ENCINA_7_EA3,10,0.0,SDGE,Gas,56.5008
5914,ENCINA_7_EA3,11,0.0,SDGE,Gas,56.5008
5915,ENCINA_7_EA3,12,0.0,SDGE,Gas,56.5008
5916,ENCINA_7_EA3,13,0.0,SDGE,Gas,56.5008
5917,ENCINA_7_EA3,14,0.0,SDGE,Gas,56.5008
5918,ENCINA_7_EA3,15,0.0,SDGE,Gas,56.5008
5919,ENCINA_7_EA3,16,0.0,SDGE,Gas,56.5008
5920,ENCINA_7_EA3,17,0.0,SDGE,Gas,56.5008
5921,ENCINA_7_EA3,18,0.0,SDGE,Gas,56.5008
5922,ENCINA_7_EA3,19,0.0,SDGE,Gas,56.5008
5923,ENCINA_7_EA3,20,0.0,SDGE,Gas,56.5008
5924,ENCINA_7_EA3,21,0.0,SDGE,Gas,56.5008
5925,ENCINA_7_EA3,22,0.0,SDGE,Gas,56.5008
5926,ENCINA_7_EA3,23,0.0,SDGE,Gas,56.5008
5927,ENCINA_7_EA3,24,0.0,SDGE,Gas,56.5008
5928,SAMPSN_6_KELCO1,1,0.0,SDGE,Gas,36.117599999999996
5929,SAMPSN_6_KELCO1,2,0.0,SDGE,Gas,36.117599999999996
5930,SAMPSN_6_KELCO1,3,0.0,SDGE,Gas,36.117599999999996
5931,SAMPSN_6_KELCO1,4,0.0,SDGE,Gas,36.117599999999996
5932,SAMPSN_6_KELCO1,5,0.0,SDGE,Gas,36.117599999999996
5933,SAMPSN_6_KELCO1,6,0.0,SDGE,Gas,36.117599999999996
5934,SAMPSN_6_KELCO1,7,0.0,SDGE,Gas,36.117599999999996
5935,SAMPSN_6_KELCO1,8,0.0,SDGE,Gas,36.117599999999996
5936,SAMPSN_6_KELCO1,9,0.0,SDGE,Gas,36.117599999999996
5937,SAMPSN_6_KELCO1,10,0.0,SDGE,Gas,36.117599999999996
5938,SAMPSN_6_KELCO1,11,0.0,SDGE,Gas,36.117599999999996
5939,SAMPSN_6_KELCO1,12,0.0,SDGE,Gas,36.117599999999996
5940,SAMPSN_6_KELCO1,13,0.0,SDGE,Gas,36.117599999999996
5941,SAMPSN_6_KELCO1,14,0.0,SDGE,Gas,36.117599999999996
5942,SAMPSN_6_KELCO1,15,0.0,SDGE,Gas,36.117599999999996
5943,SAMPSN_6_KELCO1,16,0.0,SDGE,Gas,36.117599999999996
5944,SAMPSN_6_KELCO1,17,0.0,SDGE,Gas,36.117599999999996
5945,SAMPSN_6_KELCO1,18,0.0,SDGE,Gas,36.117599999999996
5946,SAMPSN_6_KELCO1,19,0.0,SDGE,Gas,36.117599999999996
5947,SAMPSN_6_KELCO1,20,0.0,SDGE,Gas,36.117599999999996
5948,SAMPSN_6_KELCO1,21,0.0,SDGE,Gas,36.117599999999996
5949,SAMPSN_6_KELCO1,22,0.0,SDGE,Gas,36.117599999999996
5950,SAMPSN_6_KELCO1,23,0.0,SDGE,Gas,36.117599999999996
5951,SAMPSN_6_KELCO1,24,0.0,SDGE,Gas,36.117599999999996
5952,HODGES_PS,1,0.0,SDGE,PSH,10.0
5953,HODGES_PS,2,0.0,SDGE,PSH,10.0
5954,HODGES_PS,3,0.0,SDGE,PSH,10.0
5955,HODGES_PS,4,0.0,SDGE,PSH,10.0
5956,HODGES_PS,5,0.0,SDGE,PSH,10.0
5957,HODGES_PS,6,16.0,SDGE,PSH,10.0
5958,HODGES_PS,7,16.0,SDGE,PSH,10.0
5959,HODGES_PS,8,1.8047089698941367e-12,SDGE,PSH,10.0
5960,HODGES_PS,9,0.0,SDGE,PSH,10.0
5961,HODGES_PS,10,0.0,SDGE,PSH,10.0
5962,HODGES_PS,11,0.0,SDGE,PSH,10.0
5963,HODGES_PS,12,0.0,SDGE,PSH,10.0
5964,HODGES_PS,13,0.0,SDGE,PSH,10.0
5965,HODGES_PS,14,0.0,SDGE,PSH,10.0
5966,HODGES_PS,15,0.0,SDGE,PSH,10.0
5967,HODGES_PS,16,0.0,SDGE,PSH,10.0
5968,HODGES_PS,17,16.0,SDGE,PSH,10.0
5969,HODGES_PS,18,16.0,SDGE,PSH,10.0
5970,HODGES_PS,19,16.0,SDGE,PSH,10.0
5971,HODGES_PS,20,16.0,SDGE,PSH,10.0
5972,HODGES_PS,21,16.0,SDGE,PSH,10.0
5973,HODGES_PS,22,16.0,SDGE,PSH,10.0
5974,HODGES_PS,23,16.0,SDGE,PSH,10.0
5975,HODGES_PS,24,16.0,SDGE,PSH,10.0
5976,ELCAJN_6_UNITA1,1,0.0,SDGE,Gas,53.5059
5977,ELCAJN_6_UNITA1,2,0.0,SDGE,Gas,53.5059
5978,ELCAJN_6_UNITA1,3,0.0,SDGE,Gas,53.5059
5979,ELCAJN_6_UNITA1,4,0.0,SDGE,Gas,53.5059
5980,ELCAJN_6_UNITA1,5,0.0,SDGE,Gas,53.5059
5981,ELCAJN_6_UNITA1,6,0.0,SDGE,Gas,53.5059
5982,ELCAJN_6_UNITA1,7,0.0,SDGE,Gas,53.5059
5983,ELCAJN_6_UNITA1,8,0.0,SDGE,Gas,53.5059
5984,ELCAJN_6_UNITA1,9,0.0,SDGE,Gas,53.5059
5985,ELCAJN_6_UNITA1,10,0.0,SDGE,Gas,53.5059
5986,ELCAJN_6_UNITA1,11,0.0,SDGE,Gas,53.5059
5987,ELCAJN_6_UNITA1,12,0.0,SDGE,Gas,53.5059
5988,ELCAJN_6_UNITA1,13,0.0,SDGE,Gas,53.5059
5989,ELCAJN_6_UNITA1,14,0.0,SDGE,Gas,53.5059
5990,ELCAJN_6_UNITA1,15,0.0,SDGE,Gas,53.5059
5991,ELCAJN_6_UNITA1,16,0.0,SDGE,Gas,53.5059
5992,ELCAJN_6_UNITA1,17,0.0,SDGE,Gas,53.5059
5993,ELCAJN_6_UNITA1,18,0.0,SDGE,Gas,53.5059
5994,ELCAJN_6_UNITA1,19,0.0,SDGE,Gas,53.5059
5995,ELCAJN_6_UNITA1,20,0.0,SDGE,Gas,53.5059
5996,ELCAJN_6_UNITA1,21,0.0,SDGE,Gas,53.5059
5997,ELCAJN_6_UNITA1,22,0.0,SDGE,Gas,53.5059
5998,ELCAJN_6_UNITA1,23,0.0,SDGE,Gas,53.5059
5999,ELCAJN_6_UNITA1,24,0.0,SDGE,Gas,53.5059
6000,BORDER_6_UNITA1,1,0.0,SDGE,Gas,53.5059
6001,BORDER_6_UNITA1,2,0.0,SDGE,Gas,53.5059
6002,BORDER_6_UNITA1,3,0.0,SDGE,Gas,53.5059
6003,BORDER_6_UNITA1,4,0.0,SDGE,Gas,53.5059
6004,BORDER_6_UNITA1,5,0.0,SDGE,Gas,53.5059
6005,BORDER_6_UNITA1,6,0.0,SDGE,Gas,53.5059
6006,BORDER_6_UNITA1,7,0.0,SDGE,Gas,53.5059
6007,BORDER_6_UNITA1,8,0.0,SDGE,Gas,53.5059
6008,BORDER_6_UNITA1,9,0.0,SDGE,Gas,53.5059
6009,BORDER_6_UNITA1,10,0.0,SDGE,Gas,53.5059
6010,BORDER_6_UNITA1,11,0.0,SDGE,Gas,53.5059
6011,BORDER_6_UNITA1,12,0.0,SDGE,Gas,53.5059
6012,BORDER_6_UNITA1,13,0.0,SDGE,Gas,53.5059
6013,BORDER_6_UNITA1,14,0.0,SDGE,Gas,53.5059
6014,BORDER_6_UNITA1,15,0.0,SDGE,Gas,53.5059
6015,BORDER_6_UNITA1,16,0.0,SDGE,Gas,53.5059
6016,BORDER_6_UNITA1,17,0.0,SDGE,Gas,53.5059
6017,BORDER_6_UNITA1,18,0.0,SDGE,Gas,53.5059
6018,BORDER_6_UNITA1,19,0.0,SDGE,Gas,53.5059
6019,BORDER_6_UNITA1,20,0.0,SDGE,Gas,53.5059
6020,BORDER_6_UNITA1,21,0.0,SDGE,Gas,53.5059
6021,BORDER_6_UNITA1,22,0.0,SDGE,Gas,53.5059
6022,BORDER_6_UNITA1,23,0.0,SDGE,Gas,53.5059
6023,BORDER_6_UNITA1,24,0.0,SDGE,Gas,53.5059
6024,MRGT_6_MEF2,1,0.0,SDGE,Gas,35.581199999999995
6025,MRGT_6_MEF2,2,0.0,SDGE,Gas,35.581199999999995
6026,MRGT_6_MEF2,3,0.0,SDGE,Gas,35.581199999999995
6027,MRGT_6_MEF2,4,0.0,SDGE,Gas,35.581199999999995
6028,MRGT_6_MEF2,5,0.0,SDGE,Gas,35.581199999999995
6029,MRGT_6_MEF2,6,0.0,SDGE,Gas,35.581199999999995
6030,MRGT_6_MEF2,7,0.0,SDGE,Gas,35.581199999999995
6031,MRGT_6_MEF2,8,0.0,SDGE,Gas,35.581199999999995
6032,MRGT_6_MEF2,9,0.0,SDGE,Gas,35.581199999999995
6033,MRGT_6_MEF2,10,0.0,SDGE,Gas,35.581199999999995
6034,MRGT_6_MEF2,11,0.0,SDGE,Gas,35.581199999999995
6035,MRGT_6_MEF2,12,0.0,SDGE,Gas,35.581199999999995
6036,MRGT_6_MEF2,13,0.0,SDGE,Gas,35.581199999999995
6037,MRGT_6_MEF2,14,0.0,SDGE,Gas,35.581199999999995
6038,MRGT_6_MEF2,15,0.0,SDGE,Gas,35.581199999999995
6039,MRGT_6_MEF2,16,0.0,SDGE,Gas,35.581199999999995
6040,MRGT_6_MEF2,17,9.58,SDGE,Gas,35.581199999999995
6041,MRGT_6_MEF2,18,9.58,SDGE,Gas,35.581199999999995
6042,MRGT_6_MEF2,19,9.58,SDGE,Gas,35.581199999999995
6043,MRGT_6_MEF2,20,9.58,SDGE,Gas,35.581199999999995
6044,MRGT_6_MEF2,21,9.58,SDGE,Gas,35.581199999999995
6045,MRGT_6_MEF2,22,9.58,SDGE,Gas,35.581199999999995
6046,MRGT_6_MEF2,23,9.58,SDGE,Gas,35.581199999999995
6047,MRGT_6_MEF2,24,9.58,SDGE,Gas,35.581199999999995
